ts,wall,phase,chip,duty_cycle_pct,mem_used_mib,mem_total_mib,mem_pct
1782538550.417,05:35:50,baseline,1,0.0,0,16126,0.0
1782538550.417,05:35:50,baseline,2,0.0,0,16126,0.0
1782538550.417,05:35:50,baseline,3,0.0,0,16126,0.0
1782538550.417,05:35:50,baseline,4,0.0,0,16126,0.0
1782538550.417,05:35:50,baseline,5,0.0,0,16126,0.0
1782538550.417,05:35:50,baseline,6,0.0,0,16126,0.0
1782538550.417,05:35:50,baseline,7,0.0,0,16126,0.0
1782538551.422,05:35:51,baseline,0,1.0,15053,16126,93.3
1782538551.422,05:35:51,baseline,1,0.0,0,16126,0.0
1782538551.422,05:35:51,baseline,2,0.0,0,16126,0.0
1782538551.422,05:35:51,baseline,3,0.0,0,16126,0.0
1782538551.422,05:35:51,baseline,4,0.0,0,16126,0.0
1782538551.422,05:35:51,baseline,5,0.0,0,16126,0.0
1782538551.422,05:35:51,baseline,6,0.0,0,16126,0.0
1782538551.422,05:35:51,baseline,7,0.0,0,16126,0.0
1782538552.426,05:35:52,baseline,0,1.0,15053,16126,93.3
1782538552.426,05:35:52,baseline,1,0.0,0,16126,0.0
1782538552.426,05:35:52,baseline,2,0.0,0,16126,0.0
1782538552.426,05:35:52,baseline,3,0.0,0,16126,0.0
1782538552.426,05:35:52,baseline,4,0.0,0,16126,0.0
1782538552.426,05:35:52,baseline,5,0.0,0,16126,0.0
1782538552.426,05:35:52,baseline,6,0.0,0,16126,0.0
1782538552.426,05:35:52,baseline,7,0.0,0,16126,0.0
1782538553.431,05:35:53,baseline,0,1.0,15053,16126,93.3
1782538553.431,05:35:53,baseline,1,0.0,0,16126,0.0
1782538553.431,05:35:53,baseline,2,0.0,0,16126,0.0
1782538553.431,05:35:53,baseline,3,0.0,0,16126,0.0
1782538553.431,05:35:53,baseline,4,0.0,0,16126,0.0
1782538553.431,05:35:53,baseline,5,0.0,0,16126,0.0
1782538553.431,05:35:53,baseline,6,0.0,0,16126,0.0
1782538553.431,05:35:53,baseline,7,0.0,0,16126,0.0
1782538554.436,05:35:54,baseline,0,1.0,15053,16126,93.3
1782538554.436,05:35:54,baseline,1,0.0,0,16126,0.0
1782538554.436,05:35:54,baseline,2,0.0,0,16126,0.0
1782538554.436,05:35:54,baseline,3,0.0,0,16126,0.0
1782538554.436,05:35:54,baseline,4,0.0,0,16126,0.0
1782538554.436,05:35:54,baseline,5,0.0,0,16126,0.0
1782538554.436,05:35:54,baseline,6,0.0,0,16126,0.0
1782538554.436,05:35:54,baseline,7,0.0,0,16126,0.0
1782538555.441,05:35:55,baseline,0,1.0,15053,16126,93.3
1782538555.441,05:35:55,baseline,1,0.0,0,16126,0.0
1782538555.441,05:35:55,baseline,2,0.0,0,16126,0.0
1782538555.441,05:35:55,baseline,3,0.0,0,16126,0.0
1782538555.441,05:35:55,baseline,4,0.0,0,16126,0.0
1782538555.441,05:35:55,baseline,5,0.0,0,16126,0.0
1782538555.441,05:35:55,baseline,6,0.0,0,16126,0.0
1782538555.441,05:35:55,baseline,7,0.0,0,16126,0.0
1782538556.446,05:35:56,baseline,0,0.0,15053,16126,93.3
1782538556.446,05:35:56,baseline,1,0.0,0,16126,0.0
1782538556.446,05:35:56,baseline,2,0.0,0,16126,0.0
1782538556.446,05:35:56,baseline,3,0.0,0,16126,0.0
1782538556.446,05:35:56,baseline,4,0.0,0,16126,0.0
1782538556.446,05:35:56,baseline,5,0.0,0,16126,0.0
1782538556.446,05:35:56,baseline,6,0.0,0,16126,0.0
1782538556.446,05:35:56,baseline,7,0.0,0,16126,0.0
1782538557.451,05:35:57,baseline,0,0.0,15053,16126,93.3
1782538557.451,05:35:57,baseline,1,0.0,0,16126,0.0
1782538557.451,05:35:57,baseline,2,0.0,0,16126,0.0
1782538557.451,05:35:57,baseline,3,0.0,0,16126,0.0
1782538557.451,05:35:57,baseline,4,0.0,0,16126,0.0
1782538557.451,05:35:57,baseline,5,0.0,0,16126,0.0
1782538557.451,05:35:57,baseline,6,0.0,0,16126,0.0
1782538557.451,05:35:57,baseline,7,0.0,0,16126,0.0
1782538558.455,05:35:58,baseline,0,0.0,15053,16126,93.3
1782538558.455,05:35:58,baseline,1,0.0,0,16126,0.0
1782538558.455,05:35:58,baseline,2,0.0,0,16126,0.0
1782538558.455,05:35:58,baseline,3,0.0,0,16126,0.0
1782538558.455,05:35:58,baseline,4,0.0,0,16126,0.0
1782538558.455,05:35:58,baseline,5,0.0,0,16126,0.0
1782538558.455,05:35:58,baseline,6,0.0,0,16126,0.0
1782538558.455,05:35:58,baseline,7,0.0,0,16126,0.0
1782538559.46,05:35:59,baseline,0,0.0,15053,16126,93.3
1782538559.46,05:35:59,baseline,1,0.0,0,16126,0.0
1782538559.46,05:35:59,baseline,2,0.0,0,16126,0.0
1782538559.46,05:35:59,baseline,3,0.0,0,16126,0.0
1782538559.46,05:35:59,baseline,4,0.0,0,16126,0.0
1782538559.46,05:35:59,baseline,5,0.0,0,16126,0.0
1782538559.46,05:35:59,baseline,6,0.0,0,16126,0.0
1782538559.46,05:35:59,baseline,7,0.0,0,16126,0.0
1782538560.465,05:36:00,baseline,0,0.0,15053,16126,93.3
1782538560.465,05:36:00,baseline,1,0.0,0,16126,0.0
1782538560.465,05:36:00,baseline,2,0.0,0,16126,0.0
1782538560.465,05:36:00,baseline,3,0.0,0,16126,0.0
1782538560.465,05:36:00,baseline,4,0.0,0,16126,0.0
1782538560.465,05:36:00,baseline,5,0.0,0,16126,0.0
1782538560.465,05:36:00,baseline,6,0.0,0,16126,0.0
1782538560.465,05:36:00,baseline,7,0.0,0,16126,0.0
1782538561.471,05:36:01,baseline,0,0.0,15053,16126,93.3
1782538561.471,05:36:01,baseline,1,0.0,0,16126,0.0
1782538561.471,05:36:01,baseline,2,0.0,0,16126,0.0
1782538561.471,05:36:01,baseline,3,0.0,0,16126,0.0
1782538561.471,05:36:01,baseline,4,0.0,0,16126,0.0
1782538561.471,05:36:01,baseline,5,0.0,0,16126,0.0
1782538561.471,05:36:01,baseline,6,0.0,0,16126,0.0
1782538561.471,05:36:01,baseline,7,0.0,0,16126,0.0
1782538562.475,05:36:02,baseline,0,0.0,15053,16126,93.3
1782538562.475,05:36:02,baseline,1,0.0,0,16126,0.0
1782538562.475,05:36:02,baseline,2,0.0,0,16126,0.0
1782538562.475,05:36:02,baseline,3,0.0,0,16126,0.0
1782538562.475,05:36:02,baseline,4,0.0,0,16126,0.0
1782538562.475,05:36:02,baseline,5,0.0,0,16126,0.0
1782538562.475,05:36:02,baseline,6,0.0,0,16126,0.0
1782538562.475,05:36:02,baseline,7,0.0,0,16126,0.0
1782538563.479,05:36:03,baseline,0,0.0,15053,16126,93.3
1782538563.479,05:36:03,baseline,1,0.0,0,16126,0.0
1782538563.479,05:36:03,baseline,2,0.0,0,16126,0.0
1782538563.479,05:36:03,baseline,3,0.0,0,16126,0.0
1782538563.479,05:36:03,baseline,4,0.0,0,16126,0.0
1782538563.479,05:36:03,baseline,5,0.0,0,16126,0.0
1782538563.479,05:36:03,baseline,6,0.0,0,16126,0.0
1782538563.479,05:36:03,baseline,7,0.0,0,16126,0.0
1782538564.484,05:36:04,baseline,0,0.0,15053,16126,93.3
1782538564.484,05:36:04,baseline,1,0.0,0,16126,0.0
1782538564.484,05:36:04,baseline,2,0.0,0,16126,0.0
1782538564.484,05:36:04,baseline,3,0.0,0,16126,0.0
1782538564.484,05:36:04,baseline,4,0.0,0,16126,0.0
1782538564.484,05:36:04,baseline,5,0.0,0,16126,0.0
1782538564.484,05:36:04,baseline,6,0.0,0,16126,0.0
1782538564.484,05:36:04,baseline,7,0.0,0,16126,0.0
1782538565.489,05:36:05,baseline,0,0.0,15053,16126,93.3
1782538565.489,05:36:05,baseline,1,0.0,0,16126,0.0
1782538565.489,05:36:05,baseline,2,0.0,0,16126,0.0
1782538565.489,05:36:05,baseline,3,0.0,0,16126,0.0
1782538565.489,05:36:05,baseline,4,0.0,0,16126,0.0
1782538565.489,05:36:05,baseline,5,0.0,0,16126,0.0
1782538565.489,05:36:05,baseline,6,0.0,0,16126,0.0
1782538565.489,05:36:05,baseline,7,0.0,0,16126,0.0
1782538566.494,05:36:06,baseline,0,0.0,15053,16126,93.3
1782538566.494,05:36:06,baseline,1,0.0,0,16126,0.0
1782538566.494,05:36:06,baseline,2,0.0,0,16126,0.0
1782538566.494,05:36:06,baseline,3,0.0,0,16126,0.0
1782538566.494,05:36:06,baseline,4,0.0,0,16126,0.0
1782538566.494,05:36:06,baseline,5,0.0,0,16126,0.0
1782538566.494,05:36:06,baseline,6,0.0,0,16126,0.0
1782538566.494,05:36:06,baseline,7,0.0,0,16126,0.0
1782538567.498,05:36:07,baseline,0,0.0,15053,16126,93.3
1782538567.498,05:36:07,baseline,1,0.0,0,16126,0.0
1782538567.498,05:36:07,baseline,2,0.0,0,16126,0.0
1782538567.498,05:36:07,baseline,3,0.0,0,16126,0.0
1782538567.498,05:36:07,baseline,4,0.0,0,16126,0.0
1782538567.498,05:36:07,baseline,5,0.0,0,16126,0.0
1782538567.498,05:36:07,baseline,6,0.0,0,16126,0.0
1782538567.498,05:36:07,baseline,7,0.0,0,16126,0.0
1782538568.503,05:36:08,baseline,0,0.0,15053,16126,93.3
1782538568.503,05:36:08,baseline,1,0.0,0,16126,0.0
1782538568.503,05:36:08,baseline,2,0.0,0,16126,0.0
1782538568.503,05:36:08,baseline,3,0.0,0,16126,0.0
1782538568.503,05:36:08,baseline,4,0.0,0,16126,0.0
1782538568.503,05:36:08,baseline,5,0.0,0,16126,0.0
1782538568.503,05:36:08,baseline,6,0.0,0,16126,0.0
1782538568.503,05:36:08,baseline,7,0.0,0,16126,0.0
1782538569.508,05:36:09,baseline,0,0.0,15053,16126,93.3
1782538569.508,05:36:09,baseline,1,0.0,0,16126,0.0
1782538569.508,05:36:09,baseline,2,0.0,0,16126,0.0
1782538569.508,05:36:09,baseline,3,0.0,0,16126,0.0
1782538569.508,05:36:09,baseline,4,0.0,0,16126,0.0
1782538569.508,05:36:09,baseline,5,0.0,0,16126,0.0
1782538569.508,05:36:09,baseline,6,0.0,0,16126,0.0
1782538569.508,05:36:09,baseline,7,0.0,0,16126,0.0
1782538570.513,05:36:10,baseline,0,0.0,15053,16126,93.3
1782538570.513,05:36:10,baseline,1,0.0,0,16126,0.0
1782538570.513,05:36:10,baseline,2,0.0,0,16126,0.0
1782538570.513,05:36:10,baseline,3,0.0,0,16126,0.0
1782538570.513,05:36:10,baseline,4,0.0,0,16126,0.0
1782538570.513,05:36:10,baseline,5,0.0,0,16126,0.0
1782538570.513,05:36:10,baseline,6,0.0,0,16126,0.0
1782538570.513,05:36:10,baseline,7,0.0,0,16126,0.0
1782538571.518,05:36:11,baseline,0,0.0,15053,16126,93.3
1782538571.518,05:36:11,baseline,1,0.0,0,16126,0.0
1782538571.518,05:36:11,baseline,2,0.0,0,16126,0.0
1782538571.518,05:36:11,baseline,3,0.0,0,16126,0.0
1782538571.518,05:36:11,baseline,4,0.0,0,16126,0.0
1782538571.518,05:36:11,baseline,5,0.0,0,16126,0.0
1782538571.518,05:36:11,baseline,6,0.0,0,16126,0.0
1782538571.518,05:36:11,baseline,7,0.0,0,16126,0.0
1782538572.522,05:36:12,baseline,0,0.0,15053,16126,93.3
1782538572.522,05:36:12,baseline,1,0.0,0,16126,0.0
1782538572.522,05:36:12,baseline,2,0.0,0,16126,0.0
1782538572.522,05:36:12,baseline,3,0.0,0,16126,0.0
1782538572.522,05:36:12,baseline,4,0.0,0,16126,0.0
1782538572.522,05:36:12,baseline,5,0.0,0,16126,0.0
1782538572.522,05:36:12,baseline,6,0.0,0,16126,0.0
1782538572.522,05:36:12,baseline,7,0.0,0,16126,0.0
1782538573.527,05:36:13,baseline,0,0.0,15053,16126,93.3
1782538573.527,05:36:13,baseline,1,0.0,0,16126,0.0
1782538573.527,05:36:13,baseline,2,0.0,0,16126,0.0
1782538573.527,05:36:13,baseline,3,0.0,0,16126,0.0
1782538573.527,05:36:13,baseline,4,0.0,0,16126,0.0
1782538573.527,05:36:13,baseline,5,0.0,0,16126,0.0
1782538573.527,05:36:13,baseline,6,0.0,0,16126,0.0
1782538573.527,05:36:13,baseline,7,0.0,0,16126,0.0
1782538574.533,05:36:14,baseline,0,0.0,15053,16126,93.3
1782538574.533,05:36:14,baseline,1,0.0,0,16126,0.0
1782538574.533,05:36:14,baseline,2,0.0,0,16126,0.0
1782538574.533,05:36:14,baseline,3,0.0,0,16126,0.0
1782538574.533,05:36:14,baseline,4,0.0,0,16126,0.0
1782538574.533,05:36:14,baseline,5,0.0,0,16126,0.0
1782538574.533,05:36:14,baseline,6,0.0,0,16126,0.0
1782538574.533,05:36:14,baseline,7,0.0,0,16126,0.0
1782538575.538,05:36:15,baseline,0,0.0,15053,16126,93.3
1782538575.538,05:36:15,baseline,1,0.0,0,16126,0.0
1782538575.538,05:36:15,baseline,2,0.0,0,16126,0.0
1782538575.538,05:36:15,baseline,3,0.0,0,16126,0.0
1782538575.538,05:36:15,baseline,4,0.0,0,16126,0.0
1782538575.538,05:36:15,baseline,5,0.0,0,16126,0.0
1782538575.538,05:36:15,baseline,6,0.0,0,16126,0.0
1782538575.538,05:36:15,baseline,7,0.0,0,16126,0.0
1782538576.543,05:36:16,baseline,0,0.0,15053,16126,93.3
1782538576.543,05:36:16,baseline,1,0.0,0,16126,0.0
1782538576.543,05:36:16,baseline,2,0.0,0,16126,0.0
1782538576.543,05:36:16,baseline,3,0.0,0,16126,0.0
1782538576.543,05:36:16,baseline,4,0.0,0,16126,0.0
1782538576.543,05:36:16,baseline,5,0.0,0,16126,0.0
1782538576.543,05:36:16,baseline,6,0.0,0,16126,0.0
1782538576.543,05:36:16,baseline,7,0.0,0,16126,0.0
1782538577.548,05:36:17,baseline,0,0.0,15053,16126,93.3
1782538577.548,05:36:17,baseline,1,0.0,0,16126,0.0
1782538577.548,05:36:17,baseline,2,0.0,0,16126,0.0
1782538577.548,05:36:17,baseline,3,0.0,0,16126,0.0
1782538577.548,05:36:17,baseline,4,0.0,0,16126,0.0
1782538577.548,05:36:17,baseline,5,0.0,0,16126,0.0
1782538577.548,05:36:17,baseline,6,0.0,0,16126,0.0
1782538577.548,05:36:17,baseline,7,0.0,0,16126,0.0
1782538578.553,05:36:18,baseline,0,0.0,15053,16126,93.3
1782538578.553,05:36:18,baseline,1,0.0,0,16126,0.0
1782538578.553,05:36:18,baseline,2,0.0,0,16126,0.0
1782538578.553,05:36:18,baseline,3,0.0,0,16126,0.0
1782538578.553,05:36:18,baseline,4,0.0,0,16126,0.0
1782538578.553,05:36:18,baseline,5,0.0,0,16126,0.0
1782538578.553,05:36:18,baseline,6,0.0,0,16126,0.0
1782538578.553,05:36:18,baseline,7,0.0,0,16126,0.0
1782538579.558,05:36:19,baseline,0,0.0,15053,16126,93.3
1782538579.558,05:36:19,baseline,1,0.0,0,16126,0.0
1782538579.558,05:36:19,baseline,2,0.0,0,16126,0.0
1782538579.558,05:36:19,baseline,3,0.0,0,16126,0.0
1782538579.558,05:36:19,baseline,4,0.0,0,16126,0.0
1782538579.558,05:36:19,baseline,5,0.0,0,16126,0.0
1782538579.558,05:36:19,baseline,6,0.0,0,16126,0.0
1782538579.558,05:36:19,baseline,7,0.0,0,16126,0.0
1782538580.563,05:36:20,baseline,0,0.0,15053,16126,93.3
1782538580.563,05:36:20,baseline,1,0.0,0,16126,0.0
1782538580.563,05:36:20,baseline,2,0.0,0,16126,0.0
1782538580.563,05:36:20,baseline,3,0.0,0,16126,0.0
1782538580.563,05:36:20,baseline,4,0.0,0,16126,0.0
1782538580.563,05:36:20,baseline,5,0.0,0,16126,0.0
1782538580.563,05:36:20,baseline,6,0.0,0,16126,0.0
1782538580.563,05:36:20,baseline,7,0.0,0,16126,0.0
1782538581.567,05:36:21,baseline,0,0.0,15053,16126,93.3
1782538581.567,05:36:21,baseline,1,0.0,0,16126,0.0
1782538581.567,05:36:21,baseline,2,0.0,0,16126,0.0
1782538581.567,05:36:21,baseline,3,0.0,0,16126,0.0
1782538581.567,05:36:21,baseline,4,0.0,0,16126,0.0
1782538581.567,05:36:21,baseline,5,0.0,0,16126,0.0
1782538581.567,05:36:21,baseline,6,0.0,0,16126,0.0
1782538581.567,05:36:21,baseline,7,0.0,0,16126,0.0
1782538582.573,05:36:22,baseline,0,0.0,15053,16126,93.3
1782538582.573,05:36:22,baseline,1,0.0,0,16126,0.0
1782538582.573,05:36:22,baseline,2,0.0,0,16126,0.0
1782538582.573,05:36:22,baseline,3,0.0,0,16126,0.0
1782538582.573,05:36:22,baseline,4,0.0,0,16126,0.0
1782538582.573,05:36:22,baseline,5,0.0,0,16126,0.0
1782538582.573,05:36:22,baseline,6,0.0,0,16126,0.0
1782538582.573,05:36:22,baseline,7,0.0,0,16126,0.0
1782538583.577,05:36:23,baseline,0,0.0,15053,16126,93.3
1782538583.577,05:36:23,baseline,1,0.0,0,16126,0.0
1782538583.577,05:36:23,baseline,2,0.0,0,16126,0.0
1782538583.577,05:36:23,baseline,3,0.0,0,16126,0.0
1782538583.577,05:36:23,baseline,4,0.0,0,16126,0.0
1782538583.577,05:36:23,baseline,5,0.0,0,16126,0.0
1782538583.577,05:36:23,baseline,6,0.0,0,16126,0.0
1782538583.577,05:36:23,baseline,7,0.0,0,16126,0.0
1782538584.582,05:36:24,baseline,0,0.0,15053,16126,93.3
1782538584.582,05:36:24,baseline,1,0.0,0,16126,0.0
1782538584.582,05:36:24,baseline,2,0.0,0,16126,0.0
1782538584.582,05:36:24,baseline,3,0.0,0,16126,0.0
1782538584.582,05:36:24,baseline,4,0.0,0,16126,0.0
1782538584.582,05:36:24,baseline,5,0.0,0,16126,0.0
1782538584.582,05:36:24,baseline,6,0.0,0,16126,0.0
1782538584.582,05:36:24,baseline,7,0.0,0,16126,0.0
1782538585.587,05:36:25,baseline,0,0.0,15053,16126,93.3
1782538585.587,05:36:25,baseline,1,0.0,0,16126,0.0
1782538585.587,05:36:25,baseline,2,0.0,0,16126,0.0
1782538585.587,05:36:25,baseline,3,0.0,0,16126,0.0
1782538585.587,05:36:25,baseline,4,0.0,0,16126,0.0
1782538585.587,05:36:25,baseline,5,0.0,0,16126,0.0
1782538585.587,05:36:25,baseline,6,0.0,0,16126,0.0
1782538585.587,05:36:25,baseline,7,0.0,0,16126,0.0
1782538586.592,05:36:26,baseline,0,0.0,15053,16126,93.3
1782538586.592,05:36:26,baseline,1,0.0,0,16126,0.0
1782538586.592,05:36:26,baseline,2,0.0,0,16126,0.0
1782538586.592,05:36:26,baseline,3,0.0,0,16126,0.0
1782538586.592,05:36:26,baseline,4,0.0,0,16126,0.0
1782538586.592,05:36:26,baseline,5,0.0,0,16126,0.0
1782538586.592,05:36:26,baseline,6,0.0,0,16126,0.0
1782538586.592,05:36:26,baseline,7,0.0,0,16126,0.0
1782538587.597,05:36:27,baseline,0,0.0,15053,16126,93.3
1782538587.597,05:36:27,baseline,1,0.0,0,16126,0.0
1782538587.597,05:36:27,baseline,2,0.0,0,16126,0.0
1782538587.597,05:36:27,baseline,3,0.0,0,16126,0.0
1782538587.597,05:36:27,baseline,4,0.0,0,16126,0.0
1782538587.597,05:36:27,baseline,5,0.0,0,16126,0.0
1782538587.597,05:36:27,baseline,6,0.0,0,16126,0.0
1782538587.597,05:36:27,baseline,7,0.0,0,16126,0.0
1782538588.602,05:36:28,baseline,0,0.0,15053,16126,93.3
1782538588.602,05:36:28,baseline,1,0.0,0,16126,0.0
1782538588.602,05:36:28,baseline,2,0.0,0,16126,0.0
1782538588.602,05:36:28,baseline,3,0.0,0,16126,0.0
1782538588.602,05:36:28,baseline,4,0.0,0,16126,0.0
1782538588.602,05:36:28,baseline,5,0.0,0,16126,0.0
1782538588.602,05:36:28,baseline,6,0.0,0,16126,0.0
1782538588.602,05:36:28,baseline,7,0.0,0,16126,0.0
1782538589.607,05:36:29,baseline,0,0.0,15053,16126,93.3
1782538589.607,05:36:29,baseline,1,0.0,0,16126,0.0
1782538589.607,05:36:29,baseline,2,0.0,0,16126,0.0
1782538589.607,05:36:29,baseline,3,0.0,0,16126,0.0
1782538589.607,05:36:29,baseline,4,0.0,0,16126,0.0
1782538589.607,05:36:29,baseline,5,0.0,0,16126,0.0
1782538589.607,05:36:29,baseline,6,0.0,0,16126,0.0
1782538589.607,05:36:29,baseline,7,0.0,0,16126,0.0
1782538590.611,05:36:30,baseline,0,0.0,15053,16126,93.3
1782538590.611,05:36:30,baseline,1,0.0,0,16126,0.0
1782538590.611,05:36:30,baseline,2,0.0,0,16126,0.0
1782538590.611,05:36:30,baseline,3,0.0,0,16126,0.0
1782538590.611,05:36:30,baseline,4,0.0,0,16126,0.0
1782538590.611,05:36:30,baseline,5,0.0,0,16126,0.0
1782538590.611,05:36:30,baseline,6,0.0,0,16126,0.0
1782538590.611,05:36:30,baseline,7,0.0,0,16126,0.0
1782538591.617,05:36:31,baseline,0,0.0,15053,16126,93.3
1782538591.617,05:36:31,baseline,1,0.0,0,16126,0.0
1782538591.617,05:36:31,baseline,2,0.0,0,16126,0.0
1782538591.617,05:36:31,baseline,3,0.0,0,16126,0.0
1782538591.617,05:36:31,baseline,4,0.0,0,16126,0.0
1782538591.617,05:36:31,baseline,5,0.0,0,16126,0.0
1782538591.617,05:36:31,baseline,6,0.0,0,16126,0.0
1782538591.617,05:36:31,baseline,7,0.0,0,16126,0.0
1782538592.622,05:36:32,baseline,0,0.0,15053,16126,93.3
1782538592.622,05:36:32,baseline,1,0.0,0,16126,0.0
1782538592.622,05:36:32,baseline,2,0.0,0,16126,0.0
1782538592.622,05:36:32,baseline,3,0.0,0,16126,0.0
1782538592.622,05:36:32,baseline,4,0.0,0,16126,0.0
1782538592.622,05:36:32,baseline,5,0.0,0,16126,0.0
1782538592.622,05:36:32,baseline,6,0.0,0,16126,0.0
1782538592.622,05:36:32,baseline,7,0.0,0,16126,0.0
1782538593.626,05:36:33,baseline,0,0.0,15053,16126,93.3
1782538593.626,05:36:33,baseline,1,0.0,0,16126,0.0
1782538593.626,05:36:33,baseline,2,0.0,0,16126,0.0
1782538593.626,05:36:33,baseline,3,0.0,0,16126,0.0
1782538593.626,05:36:33,baseline,4,0.0,0,16126,0.0
1782538593.626,05:36:33,baseline,5,0.0,0,16126,0.0
1782538593.626,05:36:33,baseline,6,0.0,0,16126,0.0
1782538593.626,05:36:33,baseline,7,0.0,0,16126,0.0
1782538594.631,05:36:34,baseline,0,0.0,15053,16126,93.3
1782538594.631,05:36:34,baseline,1,0.0,0,16126,0.0
1782538594.631,05:36:34,baseline,2,0.0,0,16126,0.0
1782538594.631,05:36:34,baseline,3,0.0,0,16126,0.0
1782538594.631,05:36:34,baseline,4,0.0,0,16126,0.0
1782538594.631,05:36:34,baseline,5,0.0,0,16126,0.0
1782538594.631,05:36:34,baseline,6,0.0,0,16126,0.0
1782538594.631,05:36:34,baseline,7,0.0,0,16126,0.0
1782538595.635,05:36:35,baseline,0,0.0,15053,16126,93.3
1782538595.635,05:36:35,baseline,1,0.0,0,16126,0.0
1782538595.635,05:36:35,baseline,2,0.0,0,16126,0.0
1782538595.635,05:36:35,baseline,3,0.0,0,16126,0.0
1782538595.635,05:36:35,baseline,4,0.0,0,16126,0.0
1782538595.635,05:36:35,baseline,5,0.0,0,16126,0.0
1782538595.635,05:36:35,baseline,6,0.0,0,16126,0.0
1782538595.635,05:36:35,baseline,7,0.0,0,16126,0.0
1782538596.64,05:36:36,baseline,0,0.0,15053,16126,93.3
1782538596.64,05:36:36,baseline,1,0.0,0,16126,0.0
1782538596.64,05:36:36,baseline,2,0.0,0,16126,0.0
1782538596.64,05:36:36,baseline,3,0.0,0,16126,0.0
1782538596.64,05:36:36,baseline,4,0.0,0,16126,0.0
1782538596.64,05:36:36,baseline,5,0.0,0,16126,0.0
1782538596.64,05:36:36,baseline,6,0.0,0,16126,0.0
1782538596.64,05:36:36,baseline,7,0.0,0,16126,0.0
1782538597.645,05:36:37,baseline,0,0.0,15053,16126,93.3
1782538597.645,05:36:37,baseline,1,0.0,0,16126,0.0
1782538597.645,05:36:37,baseline,2,0.0,0,16126,0.0
1782538597.645,05:36:37,baseline,3,0.0,0,16126,0.0
1782538597.645,05:36:37,baseline,4,0.0,0,16126,0.0
1782538597.645,05:36:37,baseline,5,0.0,0,16126,0.0
1782538597.645,05:36:37,baseline,6,0.0,0,16126,0.0
1782538597.645,05:36:37,baseline,7,0.0,0,16126,0.0
1782538598.65,05:36:38,baseline,0,0.0,15053,16126,93.3
1782538598.65,05:36:38,baseline,1,0.0,0,16126,0.0
1782538598.65,05:36:38,baseline,2,0.0,0,16126,0.0
1782538598.65,05:36:38,baseline,3,0.0,0,16126,0.0
1782538598.65,05:36:38,baseline,4,0.0,0,16126,0.0
1782538598.65,05:36:38,baseline,5,0.0,0,16126,0.0
1782538598.65,05:36:38,baseline,6,0.0,0,16126,0.0
1782538598.65,05:36:38,baseline,7,0.0,0,16126,0.0
1782538599.654,05:36:39,baseline,0,0.0,15053,16126,93.3
1782538599.654,05:36:39,baseline,1,0.0,0,16126,0.0
1782538599.654,05:36:39,baseline,2,0.0,0,16126,0.0
1782538599.654,05:36:39,baseline,3,0.0,0,16126,0.0
1782538599.654,05:36:39,baseline,4,0.0,0,16126,0.0
1782538599.654,05:36:39,baseline,5,0.0,0,16126,0.0
1782538599.654,05:36:39,baseline,6,0.0,0,16126,0.0
1782538599.654,05:36:39,baseline,7,0.0,0,16126,0.0
1782538600.659,05:36:40,baseline,0,0.0,15053,16126,93.3
1782538600.659,05:36:40,baseline,1,0.0,0,16126,0.0
1782538600.659,05:36:40,baseline,2,0.0,0,16126,0.0
1782538600.659,05:36:40,baseline,3,0.0,0,16126,0.0
1782538600.659,05:36:40,baseline,4,0.0,0,16126,0.0
1782538600.659,05:36:40,baseline,5,0.0,0,16126,0.0
1782538600.659,05:36:40,baseline,6,0.0,0,16126,0.0
1782538600.659,05:36:40,baseline,7,0.0,0,16126,0.0
1782538601.664,05:36:41,baseline,0,0.0,15053,16126,93.3
1782538601.664,05:36:41,baseline,1,0.0,0,16126,0.0
1782538601.664,05:36:41,baseline,2,0.0,0,16126,0.0
1782538601.664,05:36:41,baseline,3,0.0,0,16126,0.0
1782538601.664,05:36:41,baseline,4,0.0,0,16126,0.0
1782538601.664,05:36:41,baseline,5,0.0,0,16126,0.0
1782538601.664,05:36:41,baseline,6,0.0,0,16126,0.0
1782538601.664,05:36:41,baseline,7,0.0,0,16126,0.0
1782538602.669,05:36:42,baseline,0,0.0,15053,16126,93.3
1782538602.669,05:36:42,baseline,1,0.0,0,16126,0.0
1782538602.669,05:36:42,baseline,2,0.0,0,16126,0.0
1782538602.669,05:36:42,baseline,3,0.0,0,16126,0.0
1782538602.669,05:36:42,baseline,4,0.0,0,16126,0.0
1782538602.669,05:36:42,baseline,5,0.0,0,16126,0.0
1782538602.669,05:36:42,baseline,6,0.0,0,16126,0.0
1782538602.669,05:36:42,baseline,7,0.0,0,16126,0.0
1782538603.674,05:36:43,baseline,0,0.0,15053,16126,93.3
1782538603.674,05:36:43,baseline,1,0.0,0,16126,0.0
