time,container,chip,metric,value
2026-06-28T19:30:01.078676Z,sampler-a,4,memory_used,26624.0
2026-06-28T19:30:01.078677Z,sampler-a,0,memory_used,16283947008.0
2026-06-28T19:30:01.078678Z,sampler-a,2,memory_used,26624.0
2026-06-28T19:30:01.078679Z,sampler-a,5,memory_used,26624.0
2026-06-28T19:30:01.078679Z,sampler-a,7,memory_used,26624.0
2026-06-28T19:30:01.078680Z,sampler-a,1,memory_used,26624.0
2026-06-28T19:30:01.078688Z,sampler-a,0,duty_cycle,97.0
2026-06-28T19:30:25.795409Z,trainer-a,0,memory_total,16909336064.0
2026-06-28T19:30:25.795413Z,trainer-a,0,memory_used,3235933184.0
2026-06-28T19:30:51.079193Z,sampler-a,7,memory_total,16909332480.0
2026-06-28T19:30:51.079194Z,sampler-a,5,memory_total,16909332480.0
2026-06-28T19:30:51.079195Z,sampler-a,4,memory_total,16909332480.0
2026-06-28T19:30:51.079196Z,sampler-a,3,memory_total,16909332480.0
2026-06-28T19:30:51.079197Z,sampler-a,0,memory_total,16909332480.0
2026-06-28T19:30:51.079197Z,sampler-a,6,memory_total,16909332480.0
2026-06-28T19:30:51.079198Z,sampler-a,2,memory_total,16909332480.0
2026-06-28T19:30:51.079199Z,sampler-a,1,memory_total,16909332480.0
2026-06-28T19:30:51.079199Z,sampler-a,2,memory_used,26624.0
2026-06-28T19:30:51.079201Z,sampler-a,6,memory_used,26624.0
2026-06-28T19:30:51.079202Z,sampler-a,1,memory_used,26624.0
2026-06-28T19:30:51.079203Z,sampler-a,0,memory_used,16154425856.0
2026-06-28T19:30:51.079203Z,sampler-a,4,memory_used,26624.0
2026-06-28T19:30:51.079204Z,sampler-a,5,memory_used,26624.0
2026-06-28T19:30:51.079204Z,sampler-a,7,memory_used,26624.0
2026-06-28T19:30:51.079205Z,sampler-a,3,memory_used,26624.0
2026-06-28T19:30:51.079215Z,sampler-a,0,duty_cycle,97.0
2026-06-28T19:31:15.797448Z,trainer-a,0,memory_total,16909336064.0
2026-06-28T19:31:15.797451Z,trainer-a,0,memory_used,3235933184.0
2026-06-28T19:31:51.079563Z,sampler-a,0,memory_total,16909332480.0
2026-06-28T19:31:51.079567Z,sampler-a,2,memory_total,16909332480.0
2026-06-28T19:31:51.079569Z,sampler-a,1,memory_total,16909332480.0
2026-06-28T19:31:51.079570Z,sampler-a,6,memory_total,16909332480.0
2026-06-28T19:31:51.079574Z,sampler-a,4,memory_total,16909332480.0
2026-06-28T19:31:51.079575Z,sampler-a,3,memory_total,16909332480.0
2026-06-28T19:31:51.079576Z,sampler-a,5,memory_total,16909332480.0
2026-06-28T19:31:51.079578Z,sampler-a,7,memory_total,16909332480.0
2026-06-28T19:31:51.079579Z,sampler-a,1,memory_used,26624.0
2026-06-28T19:31:51.079580Z,sampler-a,3,memory_used,26624.0
2026-06-28T19:31:51.079581Z,sampler-a,2,memory_used,26624.0
2026-06-28T19:31:51.079582Z,sampler-a,0,memory_used,16154426880.0
2026-06-28T19:31:51.079583Z,sampler-a,6,memory_used,26624.0
2026-06-28T19:31:51.079584Z,sampler-a,7,memory_used,26624.0
2026-06-28T19:31:51.079585Z,sampler-a,4,memory_used,26624.0
2026-06-28T19:31:51.079586Z,sampler-a,5,memory_used,26624.0
2026-06-28T19:31:51.079593Z,sampler-a,0,duty_cycle,97.0
2026-06-28T19:32:15.797444Z,trainer-a,0,memory_total,16909336064.0
2026-06-28T19:32:15.797447Z,trainer-a,0,memory_used,3235933184.0
2026-06-28T19:32:51.080115Z,sampler-a,0,memory_total,16909332480.0
2026-06-28T19:32:51.080118Z,sampler-a,7,memory_total,16909332480.0
2026-06-28T19:32:51.080120Z,sampler-a,1,memory_total,16909332480.0
2026-06-28T19:32:51.080121Z,sampler-a,3,memory_total,16909332480.0
2026-06-28T19:32:51.080123Z,sampler-a,4,memory_total,16909332480.0
2026-06-28T19:32:51.080124Z,sampler-a,2,memory_total,16909332480.0
2026-06-28T19:32:51.080125Z,sampler-a,5,memory_total,16909332480.0
2026-06-28T19:32:51.080126Z,sampler-a,6,memory_total,16909332480.0
2026-06-28T19:32:51.080129Z,sampler-a,4,memory_used,26624.0
2026-06-28T19:32:51.080130Z,sampler-a,5,memory_used,26624.0
2026-06-28T19:32:51.080132Z,sampler-a,6,memory_used,26624.0
2026-06-28T19:32:51.080133Z,sampler-a,0,memory_used,16257399808.0
2026-06-28T19:32:51.080134Z,sampler-a,2,memory_used,26624.0
2026-06-28T19:32:51.080135Z,sampler-a,3,memory_used,26624.0
2026-06-28T19:32:51.080137Z,sampler-a,7,memory_used,26624.0
2026-06-28T19:32:51.080138Z,sampler-a,1,memory_used,26624.0
2026-06-28T19:32:51.080148Z,sampler-a,0,duty_cycle,97.0
2026-06-28T19:33:15.796079Z,trainer-a,0,memory_total,16909336064.0
2026-06-28T19:33:15.796093Z,trainer-a,0,memory_used,3235933184.0
2026-06-28T19:33:41.079077Z,sampler-a,2,memory_total,16909332480.0
2026-06-28T19:33:41.079079Z,sampler-a,3,memory_total,16909332480.0
2026-06-28T19:33:41.079080Z,sampler-a,7,memory_total,16909332480.0
2026-06-28T19:33:41.079081Z,sampler-a,1,memory_total,16909332480.0
2026-06-28T19:33:41.079081Z,sampler-a,4,memory_total,16909332480.0
2026-06-28T19:33:41.079082Z,sampler-a,5,memory_total,16909332480.0
2026-06-28T19:33:41.079083Z,sampler-a,6,memory_total,16909332480.0
2026-06-28T19:33:41.079084Z,sampler-a,0,memory_total,16909332480.0
2026-06-28T19:33:41.079085Z,sampler-a,4,memory_used,26624.0
2026-06-28T19:33:41.079087Z,sampler-a,0,memory_used,16257399808.0
2026-06-28T19:33:41.079087Z,sampler-a,6,memory_used,26624.0
2026-06-28T19:33:41.079088Z,sampler-a,7,memory_used,26624.0
2026-06-28T19:33:41.079089Z,sampler-a,2,memory_used,26624.0
2026-06-28T19:33:41.079089Z,sampler-a,5,memory_used,26624.0
2026-06-28T19:33:41.079090Z,sampler-a,1,memory_used,26624.0
2026-06-28T19:33:41.079091Z,sampler-a,3,memory_used,26624.0
2026-06-28T19:33:41.079099Z,sampler-a,0,duty_cycle,97.0
2026-06-28T19:34:15.796513Z,trainer-a,0,memory_total,16909336064.0
2026-06-28T19:34:15.796516Z,trainer-a,0,memory_used,3235933184.0
2026-06-28T19:34:41.079337Z,sampler-a,7,memory_total,16909332480.0
2026-06-28T19:34:41.079341Z,sampler-a,4,memory_total,16909332480.0
2026-06-28T19:34:41.079343Z,sampler-a,2,memory_total,16909332480.0
2026-06-28T19:34:41.079345Z,sampler-a,3,memory_total,16909332480.0
2026-06-28T19:34:41.079346Z,sampler-a,1,memory_total,16909332480.0
2026-06-28T19:34:41.079348Z,sampler-a,0,memory_total,16909332480.0
2026-06-28T19:34:41.079350Z,sampler-a,5,memory_total,16909332480.0
2026-06-28T19:34:41.079352Z,sampler-a,6,memory_total,16909332480.0
2026-06-28T19:34:41.079361Z,sampler-a,0,memory_used,16024906240.0
2026-06-28T19:34:41.079370Z,sampler-a,0,duty_cycle,97.0
2026-06-28T19:35:05.796997Z,trainer-a,0,memory_total,16909336064.0
2026-06-28T19:35:05.797Z,trainer-a,0,memory_used,3235933184.0
2026-06-28T19:35:41.080350Z,sampler-a,0,memory_total,16909332480.0
2026-06-28T19:35:41.080352Z,sampler-a,7,memory_total,16909332480.0
2026-06-28T19:35:41.080353Z,sampler-a,2,memory_total,16909332480.0
2026-06-28T19:35:41.080354Z,sampler-a,3,memory_total,16909332480.0
2026-06-28T19:35:41.080356Z,sampler-a,4,memory_total,16909332480.0
2026-06-28T19:35:41.080357Z,sampler-a,1,memory_total,16909332480.0
2026-06-28T19:35:41.080357Z,sampler-a,5,memory_total,16909332480.0
2026-06-28T19:35:41.080358Z,sampler-a,6,memory_total,16909332480.0
2026-06-28T19:35:41.080361Z,sampler-a,0,memory_used,16024906240.0
2026-06-28T19:35:41.080374Z,sampler-a,0,duty_cycle,97.0
2026-06-28T19:36:05.797101Z,trainer-a,0,memory_total,16909336064.0
2026-06-28T19:36:05.797104Z,trainer-a,0,memory_used,3235933184.0
2026-06-28T19:36:31.079702Z,sampler-a,2,memory_total,16909332480.0
2026-06-28T19:36:31.079706Z,sampler-a,1,memory_total,16909332480.0
2026-06-28T19:36:31.079707Z,sampler-a,6,memory_total,16909332480.0
2026-06-28T19:36:31.079710Z,sampler-a,3,memory_total,16909332480.0
2026-06-28T19:36:31.079711Z,sampler-a,4,memory_total,16909332480.0
2026-06-28T19:36:31.079712Z,sampler-a,5,memory_total,16909332480.0
2026-06-28T19:36:31.079713Z,sampler-a,7,memory_total,16909332480.0
2026-06-28T19:36:31.079714Z,sampler-a,0,memory_total,16909332480.0
2026-06-28T19:36:31.079720Z,sampler-a,0,memory_used,16024906240.0
2026-06-28T19:36:31.079731Z,sampler-a,0,duty_cycle,97.0
2026-06-28T19:37:05.795814Z,trainer-a,0,memory_total,16909336064.0
2026-06-28T19:37:05.795817Z,trainer-a,0,memory_used,4880907776.0
2026-06-28T19:37:31.078315Z,sampler-a,7,memory_total,16909332480.0
2026-06-28T19:37:31.078318Z,sampler-a,0,memory_total,16909332480.0
2026-06-28T19:37:31.078319Z,sampler-a,1,memory_total,16909332480.0
2026-06-28T19:37:31.078319Z,sampler-a,2,memory_total,16909332480.0
2026-06-28T19:37:31.078320Z,sampler-a,4,memory_total,16909332480.0
2026-06-28T19:37:31.078321Z,sampler-a,5,memory_total,16909332480.0
2026-06-28T19:37:31.078323Z,sampler-a,3,memory_total,16909332480.0
2026-06-28T19:37:31.078323Z,sampler-a,6,memory_total,16909332480.0
2026-06-28T19:37:31.078329Z,sampler-a,0,memory_used,16024906240.0
2026-06-28T19:37:31.078333Z,sampler-a,0,duty_cycle,97.0
2026-06-28T19:37:55.796037Z,trainer-a,0,memory_total,16909336064.0
2026-06-28T19:37:55.796039Z,trainer-a,0,memory_used,4852564480.0
2026-06-28T19:38:21.077951Z,sampler-a,0,memory_total,16909332480.0
2026-06-28T19:38:21.077953Z,sampler-a,7,memory_total,16909332480.0
2026-06-28T19:38:21.077954Z,sampler-a,6,memory_total,16909332480.0
2026-06-28T19:38:21.077955Z,sampler-a,4,memory_total,16909332480.0
2026-06-28T19:38:21.077956Z,sampler-a,1,memory_total,16909332480.0
2026-06-28T19:38:21.077956Z,sampler-a,5,memory_total,16909332480.0
2026-06-28T19:38:21.077957Z,sampler-a,3,memory_total,16909332480.0
2026-06-28T19:38:21.077958Z,sampler-a,2,memory_total,16909332480.0
2026-06-28T19:38:21.077961Z,sampler-a,0,memory_used,16024906240.0
2026-06-28T19:38:21.077973Z,sampler-a,0,duty_cycle,97.0
2026-06-28T19:38:45.796239Z,trainer-a,0,memory_total,16909336064.0
2026-06-28T19:38:45.796242Z,trainer-a,0,memory_used,4795846144.0
2026-06-28T19:39:11.079283Z,sampler-a,1,memory_total,16909332480.0
2026-06-28T19:39:11.079284Z,sampler-a,6,memory_total,16909332480.0
2026-06-28T19:39:11.079285Z,sampler-a,7,memory_total,16909332480.0
2026-06-28T19:39:11.079286Z,sampler-a,3,memory_total,16909332480.0
2026-06-28T19:39:11.079287Z,sampler-a,5,memory_total,16909332480.0
2026-06-28T19:39:11.079288Z,sampler-a,0,memory_total,16909332480.0
2026-06-28T19:39:11.079288Z,sampler-a,2,memory_total,16909332480.0
2026-06-28T19:39:11.079290Z,sampler-a,4,memory_total,16909332480.0
2026-06-28T19:39:11.079297Z,sampler-a,0,memory_used,16024906240.0
2026-06-28T19:39:11.079305Z,sampler-a,0,duty_cycle,97.0
2026-06-28T19:39:45.796397Z,trainer-a,0,memory_total,16909336064.0
2026-06-28T19:39:45.796401Z,trainer-a,0,memory_used,4852553216.0
2026-06-28T19:40:11.078764Z,sampler-a,4,memory_total,16909332480.0
2026-06-28T19:40:11.078766Z,sampler-a,7,memory_total,16909332480.0
2026-06-28T19:40:11.078767Z,sampler-a,1,memory_total,16909332480.0
2026-06-28T19:40:11.078768Z,sampler-a,5,memory_total,16909332480.0
2026-06-28T19:40:11.078769Z,sampler-a,3,memory_total,16909332480.0
2026-06-28T19:40:11.078770Z,sampler-a,2,memory_total,16909332480.0
2026-06-28T19:40:11.078770Z,sampler-a,6,memory_total,16909332480.0
2026-06-28T19:40:11.078771Z,sampler-a,0,memory_total,16909332480.0
2026-06-28T19:40:11.078775Z,sampler-a,0,memory_used,16024906240.0
2026-06-28T19:40:11.078785Z,sampler-a,0,duty_cycle,97.0
2026-06-28T19:40:45.795346Z,trainer-a,0,memory_total,16909336064.0
2026-06-28T19:40:45.795349Z,trainer-a,0,memory_used,4934479872.0
2026-06-28T19:41:11.078300Z,sampler-a,1,memory_total,16909332480.0
2026-06-28T19:41:11.078303Z,sampler-a,4,memory_total,16909332480.0
2026-06-28T19:41:11.078304Z,sampler-a,6,memory_total,16909332480.0
2026-06-28T19:41:11.078305Z,sampler-a,3,memory_total,16909332480.0
2026-06-28T19:41:11.078306Z,sampler-a,7,memory_total,16909332480.0
2026-06-28T19:41:11.078307Z,sampler-a,5,memory_total,16909332480.0
2026-06-28T19:41:11.078308Z,sampler-a,0,memory_total,16909332480.0
2026-06-28T19:41:11.078309Z,sampler-a,2,memory_total,16909332480.0
2026-06-28T19:41:11.078315Z,sampler-a,0,memory_used,16024906240.0
2026-06-28T19:41:11.078321Z,sampler-a,0,duty_cycle,97.0
2026-06-28T19:41:35.795602Z,trainer-a,0,memory_total,16909336064.0
2026-06-28T19:41:35.795604Z,trainer-a,0,memory_used,4729651200.0
2026-06-28T19:42:01.079227Z,sampler-a,3,memory_total,16909332480.0
2026-06-28T19:42:01.079229Z,sampler-a,1,memory_total,16909332480.0
2026-06-28T19:42:01.079230Z,sampler-a,2,memory_total,16909332480.0
2026-06-28T19:42:01.079230Z,sampler-a,5,memory_total,16909332480.0
2026-06-28T19:42:01.079231Z,sampler-a,7,memory_total,16909332480.0
2026-06-28T19:42:01.079232Z,sampler-a,0,memory_total,16909332480.0
2026-06-28T19:42:01.079233Z,sampler-a,4,memory_total,16909332480.0
2026-06-28T19:42:01.079233Z,sampler-a,6,memory_total,16909332480.0
2026-06-28T19:42:01.079237Z,sampler-a,0,memory_used,16024906240.0
2026-06-28T19:42:01.079245Z,sampler-a,0,duty_cycle,97.0
2026-06-28T19:42:35.797079Z,trainer-a,0,memory_total,16909336064.0
2026-06-28T19:42:35.797081Z,trainer-a,0,memory_used,4795859456.0
2026-06-28T19:43:01.079534Z,sampler-a,2,memory_total,16909332480.0
2026-06-28T19:43:01.079539Z,sampler-a,5,memory_total,16909332480.0
2026-06-28T19:43:01.079540Z,sampler-a,6,memory_total,16909332480.0
2026-06-28T19:43:01.079541Z,sampler-a,0,memory_total,16909332480.0
2026-06-28T19:43:01.079542Z,sampler-a,7,memory_total,16909332480.0
2026-06-28T19:43:01.079543Z,sampler-a,1,memory_total,16909332480.0
2026-06-28T19:43:01.079545Z,sampler-a,3,memory_total,16909332480.0
2026-06-28T19:43:01.079545Z,sampler-a,4,memory_total,16909332480.0
2026-06-28T19:43:01.079547Z,sampler-a,0,memory_used,16024906240.0
2026-06-28T19:43:01.079573Z,sampler-a,0,duty_cycle,97.0
2026-06-28T19:43:25.797140Z,trainer-a,0,memory_total,16909336064.0
2026-06-28T19:43:25.797145Z,trainer-a,0,memory_used,5041618432.0
2026-06-28T19:44:01.079411Z,sampler-a,3,memory_total,16909332480.0
2026-06-28T19:44:01.079419Z,sampler-a,7,memory_total,16909332480.0
2026-06-28T19:44:01.079423Z,sampler-a,0,memory_total,16909332480.0
2026-06-28T19:44:01.079426Z,sampler-a,1,memory_total,16909332480.0
2026-06-28T19:44:01.079426Z,sampler-a,6,memory_total,16909332480.0
2026-06-28T19:44:01.079429Z,sampler-a,4,memory_total,16909332480.0
2026-06-28T19:44:01.079430Z,sampler-a,2,memory_total,16909332480.0
2026-06-28T19:44:01.079432Z,sampler-a,5,memory_total,16909332480.0
2026-06-28T19:44:01.079462Z,sampler-a,0,memory_used,16024906240.0
2026-06-28T19:44:01.079490Z,sampler-a,0,duty_cycle,97.0
2026-06-28T19:44:25.798425Z,trainer-a,0,memory_total,16909336064.0
2026-06-28T19:44:25.798430Z,trainer-a,0,memory_used,3235933184.0
2026-06-28T19:44:51.079190Z,sampler-a,2,memory_total,16909332480.0
2026-06-28T19:44:51.079193Z,sampler-a,3,memory_total,16909332480.0
2026-06-28T19:44:51.079194Z,sampler-a,5,memory_total,16909332480.0
2026-06-28T19:44:51.079198Z,sampler-a,1,memory_total,16909332480.0
2026-06-28T19:44:51.079199Z,sampler-a,4,memory_total,16909332480.0
2026-06-28T19:44:51.079199Z,sampler-a,6,memory_total,16909332480.0
2026-06-28T19:44:51.079200Z,sampler-a,7,memory_total,16909332480.0
2026-06-28T19:44:51.079201Z,sampler-a,0,memory_total,16909332480.0
2026-06-28T19:44:51.079204Z,sampler-a,0,memory_used,16024906240.0
2026-06-28T19:44:51.079217Z,sampler-a,0,duty_cycle,97.0
2026-06-28T19:45:25.797422Z,trainer-a,0,memory_total,16909336064.0
2026-06-28T19:45:25.797425Z,trainer-a,0,memory_used,3235933184.0
2026-06-28T19:45:51.080032Z,sampler-a,5,memory_total,16909332480.0
2026-06-28T19:45:51.080037Z,sampler-a,0,memory_total,16909332480.0
2026-06-28T19:45:51.080039Z,sampler-a,2,memory_total,16909332480.0
2026-06-28T19:45:51.080040Z,sampler-a,1,memory_total,16909332480.0
2026-06-28T19:45:51.080041Z,sampler-a,6,memory_total,16909332480.0
2026-06-28T19:45:51.080042Z,sampler-a,4,memory_total,16909332480.0
2026-06-28T19:45:51.080045Z,sampler-a,3,memory_total,16909332480.0
2026-06-28T19:45:51.080046Z,sampler-a,7,memory_total,16909332480.0
2026-06-28T19:45:51.080051Z,sampler-a,0,memory_used,16024906240.0
2026-06-28T19:45:51.080062Z,sampler-a,0,duty_cycle,97.0
2026-06-28T19:46:15.796932Z,trainer-a,0,memory_total,16909336064.0
2026-06-28T19:46:15.796935Z,trainer-a,0,memory_used,3235933184.0
2026-06-28T19:46:51.079200Z,sampler-a,7,memory_total,16909332480.0
2026-06-28T19:46:51.079203Z,sampler-a,5,memory_total,16909332480.0
2026-06-28T19:46:51.079204Z,sampler-a,4,memory_total,16909332480.0
2026-06-28T19:46:51.079205Z,sampler-a,0,memory_total,16909332480.0
2026-06-28T19:46:51.079206Z,sampler-a,1,memory_total,16909332480.0
2026-06-28T19:46:51.079207Z,sampler-a,3,memory_total,16909332480.0
2026-06-28T19:46:51.079208Z,sampler-a,2,memory_total,16909332480.0
2026-06-28T19:46:51.079210Z,sampler-a,6,memory_total,16909332480.0
2026-06-28T19:46:51.079211Z,sampler-a,0,memory_used,16024906240.0
2026-06-28T19:46:51.079220Z,sampler-a,0,duty_cycle,97.0
2026-06-28T19:47:15.797164Z,trainer-a,0,memory_total,16909336064.0
2026-06-28T19:47:15.797171Z,trainer-a,0,memory_used,3235933184.0
2026-06-28T19:47:51.079509Z,sampler-a,3,memory_total,16909332480.0
2026-06-28T19:47:51.079511Z,sampler-a,4,memory_total,16909332480.0
2026-06-28T19:47:51.079512Z,sampler-a,5,memory_total,16909332480.0
2026-06-28T19:47:51.079513Z,sampler-a,6,memory_total,16909332480.0
2026-06-28T19:47:51.079514Z,sampler-a,7,memory_total,16909332480.0
2026-06-28T19:47:51.079515Z,sampler-a,0,memory_total,16909332480.0
2026-06-28T19:47:51.079515Z,sampler-a,1,memory_total,16909332480.0
2026-06-28T19:47:51.079516Z,sampler-a,2,memory_total,16909332480.0
2026-06-28T19:47:51.079525Z,sampler-a,0,memory_used,16024906240.0
2026-06-28T19:47:51.079542Z,sampler-a,0,duty_cycle,97.0
2026-06-28T19:48:05.797014Z,trainer-a,0,memory_total,16909336064.0
2026-06-28T19:48:05.797018Z,trainer-a,0,memory_used,3235933184.0
2026-06-28T19:48:51.080273Z,sampler-a,7,memory_total,16909332480.0
2026-06-28T19:48:51.080276Z,sampler-a,0,memory_total,16909332480.0
2026-06-28T19:48:51.080278Z,sampler-a,3,memory_total,16909332480.0
2026-06-28T19:48:51.080279Z,sampler-a,2,memory_total,16909332480.0
2026-06-28T19:48:51.080281Z,sampler-a,1,memory_total,16909332480.0
2026-06-28T19:48:51.080282Z,sampler-a,5,memory_total,16909332480.0
2026-06-28T19:48:51.080283Z,sampler-a,4,memory_total,16909332480.0
2026-06-28T19:48:51.080283Z,sampler-a,6,memory_total,16909332480.0
2026-06-28T19:48:51.080289Z,sampler-a,0,memory_used,16024906240.0
2026-06-28T19:48:51.080299Z,sampler-a,0,duty_cycle,97.0
2026-06-28T19:48:55.795778Z,trainer-a,0,memory_total,16909336064.0
2026-06-28T19:48:55.795779Z,trainer-a,0,memory_used,3235933184.0
2026-06-28T19:49:41.080171Z,sampler-a,0,memory_total,16909332480.0
2026-06-28T19:49:41.080174Z,sampler-a,1,memory_total,16909332480.0
2026-06-28T19:49:41.080176Z,sampler-a,6,memory_total,16909332480.0
2026-06-28T19:49:41.080177Z,sampler-a,7,memory_total,16909332480.0
2026-06-28T19:49:41.080178Z,sampler-a,2,memory_total,16909332480.0
2026-06-28T19:49:41.080180Z,sampler-a,3,memory_total,16909332480.0
2026-06-28T19:49:41.080181Z,sampler-a,5,memory_total,16909332480.0
2026-06-28T19:49:41.080182Z,sampler-a,4,memory_total,16909332480.0
2026-06-28T19:49:41.080188Z,sampler-a,0,memory_used,16024906240.0
2026-06-28T19:49:41.080198Z,sampler-a,0,duty_cycle,97.0
2026-06-28T19:49:45.795836Z,trainer-a,0,memory_total,16909336064.0
2026-06-28T19:49:45.795839Z,trainer-a,0,memory_used,3235933184.0
2026-06-28T19:50:31.079149Z,sampler-a,3,memory_total,16909332480.0
2026-06-28T19:50:31.079150Z,sampler-a,0,memory_total,16909332480.0
2026-06-28T19:50:31.079151Z,sampler-a,7,memory_total,16909332480.0
2026-06-28T19:50:31.079152Z,sampler-a,6,memory_total,16909332480.0
2026-06-28T19:50:31.079153Z,sampler-a,1,memory_total,16909332480.0
2026-06-28T19:50:31.079153Z,sampler-a,4,memory_total,16909332480.0
2026-06-28T19:50:31.079154Z,sampler-a,2,memory_total,16909332480.0
2026-06-28T19:50:31.079155Z,sampler-a,5,memory_total,16909332480.0
2026-06-28T19:50:31.079157Z,sampler-a,0,memory_used,16024906240.0
2026-06-28T19:50:31.079166Z,sampler-a,0,duty_cycle,97.0
2026-06-28T19:50:35.796145Z,trainer-a,0,memory_total,16909336064.0
2026-06-28T19:50:35.796148Z,trainer-a,0,memory_used,3235933184.0
2026-06-28T19:51:21.079580Z,sampler-a,0,memory_total,16909332480.0
2026-06-28T19:51:21.079582Z,sampler-a,5,memory_total,16909332480.0
2026-06-28T19:51:21.079584Z,sampler-a,3,memory_total,16909332480.0
2026-06-28T19:51:21.079585Z,sampler-a,7,memory_total,16909332480.0
2026-06-28T19:51:21.079586Z,sampler-a,2,memory_total,16909332480.0
2026-06-28T19:51:21.079588Z,sampler-a,4,memory_total,16909332480.0
2026-06-28T19:51:21.079589Z,sampler-a,6,memory_total,16909332480.0
2026-06-28T19:51:21.079590Z,sampler-a,1,memory_total,16909332480.0
2026-06-28T19:51:21.079593Z,sampler-a,0,memory_used,16024906240.0
2026-06-28T19:51:21.079603Z,sampler-a,0,duty_cycle,97.0
2026-06-28T19:51:35.795345Z,trainer-a,0,memory_total,16909336064.0
2026-06-28T19:51:35.795348Z,trainer-a,0,memory_used,3235933184.0
2026-06-28T19:52:21.078534Z,sampler-a,0,memory_total,16909332480.0
2026-06-28T19:52:21.078536Z,sampler-a,1,memory_total,16909332480.0
2026-06-28T19:52:21.078538Z,sampler-a,2,memory_total,16909332480.0
2026-06-28T19:52:21.078540Z,sampler-a,5,memory_total,16909332480.0
2026-06-28T19:52:21.078541Z,sampler-a,4,memory_total,16909332480.0
2026-06-28T19:52:21.078542Z,sampler-a,6,memory_total,16909332480.0
2026-06-28T19:52:21.078543Z,sampler-a,7,memory_total,16909332480.0
2026-06-28T19:52:21.078545Z,sampler-a,3,memory_total,16909332480.0
2026-06-28T19:52:21.078550Z,sampler-a,0,memory_used,16024906240.0
2026-06-28T19:52:21.078564Z,sampler-a,0,duty_cycle,97.0
2026-06-28T19:52:25.796042Z,trainer-a,0,memory_total,16909336064.0
2026-06-28T19:52:25.796045Z,trainer-a,0,memory_used,3235933184.0
